X,Y,Path_curvature,Xin,Yin,Xout,Yout
-228.5566627,0.00856554,-0.0002272,-228.7287276,-4.990723754,-228.6845934,5.009178854
-228.7066605,0.00922755,-0.000239472,-228.8789416,-4.990054303,-228.8343752,5.009846389
-228.8566584,0.009896043,-0.000265204,-229.0290436,-4.989382219,-228.9842688,5.010517541
-229.0066562,0.010567661,-0.000299793,-229.1793934,-4.988698445,-229.1339142,5.011198137
-229.1566538,0.011249846,-0.000406889,-229.3296151,-4.988008523,-229.2836883,5.011886013
-229.3066517,0.011938745,-0.000521178,-229.4799807,-4.987306879,-229.4333177,5.012584249
-229.4566492,0.012638685,-0.000647302,-229.6305865,-4.986585823,-229.5827075,5.013299557
-229.606647,0.013356867,-0.000773427,-229.780881,-4.985857314,-229.732409,5.014025208
-229.756645,0.014083947,-0.000899789,-229.9319455,-4.985092927,-229.8813385,5.014779019
-229.906642,0.014843046,-0.001031242,-230.0824692,-4.984315357,-230.0308104,5.015551211
-230.0566398,0.015617927,-0.001170777,-230.2333312,-4.983509976,-230.1799418,5.016347502
-230.2066365,0.016418763,-0.001323608,-230.3845449,-4.98266601,-230.3287231,5.017178186
-230.356634,0.017256088,-0.001480253,-230.5351272,-4.981807847,-230.4781362,5.018029753
-230.5066317,0.018110953,-0.001638446,-230.687071,-4.980883068,-230.626184,5.018931568
-230.6566275,0.01902425,-0.001796637,-230.8379636,-4.979937367,-230.7752856,5.019866205
-230.8066246,0.019964419,-0.001930577,-230.9894321,-4.978943557,-230.9238075,5.020841111
-230.9566198,0.020948777,-0.002024608,-231.1412526,-4.977892156,-231.0719794,5.021867902
-231.106616,0.021987873,-0.00193552,-231.2920878,-4.976821987,-231.2211354,5.022926297
-231.2566116,0.023052155,-0.001769236,-231.4442064,-4.975678439,-231.3690042,5.024038787
-231.4066053,0.024180174,-0.001541281,-231.5948617,-4.974525565,-231.5183371,5.025181629
-231.5565994,0.025328032,-0.001313325,-231.7459428,-4.973336626,-231.667242,5.026353678
-231.7065924,0.026508526,-0.00108537,-231.8968422,-4.972121722,-231.8163284,5.02755415
-231.8565853,0.027716214,-0.000847927,-232.0472369,-4.97089871,-231.9659185,5.02877065
-232.0065777,0.02893597,-0.000604246,-232.197966,-4.969650789,-232.115173,5.030006471
-232.1565695,0.030177841,-0.000309412,-232.3480173,-4.968406639,-232.2651051,5.031249633
-232.3065612,0.031421497,-9.50238E-06,-232.4981066,-4.967159234,-232.4149986,5.032495412
-232.4565526,0.032668089,0.000298762,-232.6477534,-4.965925836,-232.5653348,5.033734516
-232.6065441,0.03390434,0.000607027,-232.7975551,-4.964696851,-232.7155167,5.034966629
-232.7565359,0.035134889,0.000915916,-232.9464696,-4.963507329,-232.8665848,5.036173587
-232.9065272,0.036333129,0.001238207,-233.0957827,-4.962334843,-233.0172567,5.037356835
-233.0565197,0.037510996,0.001581778,-233.2446551,-4.961199219,-233.1683671,5.038509785
-233.2065111,0.038655283,0.001960393,-233.3928095,-4.960123799,-233.3202009,5.039612597
-233.3565052,0.039744399,0.002349066,-233.5419064,-4.959068078,-233.471095,5.040681206
-233.5065007,0.040806564,0.002741826,-233.6886444,-4.958125552,-233.6243416,5.041667704
-233.656493,0.041771076,0.003134576,-233.8370472,-4.957218865,-233.775935,5.042594397
-233.8064911,0.042687766,0.003507895,-233.9844115,-4.956396434,-233.9285561,5.043447574
-233.9564838,0.04352557,0.003849161,-234.1309037,-4.955682212,-234.0820653,5.044198528
-234.1064845,0.044258158,0.004043442,-234.279248,-4.955007165,-234.2337246,5.044889215
-234.2564863,0.044941025,0.00417567,-234.4242581,-4.954494046,-234.3887019,5.045442742
-234.40648,0.045474348,0.004258304,-234.5722267,-4.954028549,-234.5407397,5.045921879
-234.5564832,0.045946665,0.004340946,-234.7188676,-4.953666268,-234.6940858,5.046303024
-234.7064767,0.046318378,0.004423585,-234.8649191,-4.953421344,-234.8480425,5.046564414
-234.8564808,0.046571535,0.004433429,-235.0130717,-4.953226517,-234.9998981,5.046764805
-235.0064849,0.046769144,0.004395433,-235.1577914,-4.953191283,-235.1551646,5.046808371
-235.156478,0.046808544,0.003964451,-235.3060484,-4.953204382,-235.3069114,5.04679558
-235.3064799,0.046795599,0.003494456,-235.4531654,-4.953302508,-235.4597792,5.046695304
-235.4564723,0.046696398,0.00296025,-235.6006709,-4.953474248,-235.6122717,5.046519024
-235.6064713,0.046522388,0.002426022,-235.7495476,-4.953680422,-235.7633878,5.04631
-235.7564677,0.046314789,0.001895217,-235.8972503,-4.953952969,-235.9156673,5.046030071
-235.9064588,0.046038551,0.00143812,-236.0466998,-4.954244509,-236.0662054,5.045736467
-236.0564526,0.045745979,0.001097915,-236.1957926,-4.954562171,-236.2170934,5.045415143
-236.206443,0.045426486,0.000950479,-236.3449784,-4.954904081,-236.3678924,5.045069667
-236.3564354,0.045082793,0.000858289,-236.4945985,-4.955258059,-236.5182559,5.044713957
-236.5064272,0.044727949,0.000788582,-236.6436417,-4.955638948,-236.6691913,5.044328412
-236.6564165,0.044344732,0.000718877,-236.7933139,-4.9560309,-236.8195005,5.043934814
-236.8064072,0.043951957,0.000668941,-236.9427765,-4.956438038,-236.9700147,5.043524866
-236.9563956,0.043543414,0.000651644,-237.0921921,-4.956862214,-237.1205787,5.043097496
-237.1063854,0.043117641,0.000783898,-237.2418956,-4.957295773,-237.2708562,5.042662291
-237.2563759,0.042683259,0.000979413,-237.3907245,-4.957761394,-237.4220009,5.042189696
-237.4063627,0.042214151,0.001225458,-237.5400658,-4.958247926,-237.5726414,5.041699016
-237.5563536,0.041725545,0.001471509,-237.6889774,-4.958765115,-237.7237008,5.041174599
-237.7063391,0.041204742,0.001717551,-237.837381,-4.959327806,-237.87528,5.040600376
-237.8563305,0.040636285,0.00200288,-237.9866018,-4.959916455,-238.0260456,5.040005753
-238.0063237,0.040044649,0.00231388,-238.1338454,-4.960578682,-238.1787688,5.039320412
-238.1563071,0.039370865,0.002837398,-238.2823521,-4.961290289,-238.3302541,5.038594981
-238.3063031,0.038652346,0.003381967,-238.4298683,-4.962070277,-238.4827011,5.037790157
-238.4562847,0.03785994,0.003961257,-238.5762042,-4.962951997,-238.6363646,5.036867037
-238.6062844,0.03695752,0.004540615,-238.7244362,-4.963896662,-238.7881424,5.035900412
-238.7562893,0.036001875,0.005118942,-238.8683208,-4.964992395,-238.9442142,5.034719611
-238.9062675,0.034863608,0.005673892,-239.0154966,-4.966193588,-239.0970556,5.033473812
-239.0562761,0.033640112,0.006192179,-239.16078,-4.967517093,-239.2517228,5.032069369
-239.2062514,0.032276138,0.006649453,-239.3047742,-4.969003593,-239.4077506,5.030466187
-239.3562624,0.030731297,0.007089453,-239.4519225,-4.970604159,-239.5606325,5.028804929
-239.5062775,0.029100385,0.007522358,-239.5929183,-4.972398143,-239.7195737,5.026799747
-239.656246,0.027200802,0.007955165,-239.7390615,-4.974363975,-239.8734609,5.024732823
-239.8062612,0.025184424,0.008312204,-239.8826164,-4.976481671,-240.0298324,5.022434643
-239.9562244,0.022976486,0.008543536,-240.0249869,-4.9788013,-240.1874843,5.019878342
-240.1062356,0.020538521,0.008199512,-240.1714521,-4.98128657,-240.3410255,5.01727557
-240.2562388,0.0179945,0.007611557,-240.3122645,-4.983940571,-240.5001157,5.014294871
-240.4061901,0.01517715,0.006829048,-240.4592649,-4.98679123,-240.6530897,5.011330192
-240.5561773,0.012269481,0.006046352,-240.604272,-4.989748098,-240.8079734,5.008176972
-240.7061227,0.009214437,0.005263878,-240.7497743,-4.992844777,-240.9624155,5.004894153
-240.8560949,0.006024688,0.004534401,-240.8977029,-4.996051705,-241.1144129,5.001599857
-241.0060579,0.002774076,0.003839761,-241.0430284,-4.999338045,-241.2689608,4.998109357
-241.1559946,-0.000614344,0.003433679,-241.1914855,-5.002737726,-241.4204113,4.994641582
-241.3059484,-0.004048072,0.003056155,-241.3389406,-5.006187986,-241.5728222,4.991076608
-241.4558814,-0.007555689,0.002726035,-241.4865544,-5.009710811,-241.725101,4.987443561
-241.6058277,-0.011133625,0.00239588,-241.6354305,-5.013295083,-241.8761085,4.983808203
-241.7557695,-0.01474344,0.002069437,-241.7828703,-5.016918704,-242.0285237,4.980063562
-241.905697,-0.018427571,0.001825721,-241.9320202,-5.020607263,-242.179246,4.976336239
-242.0556331,-0.022135512,0.001711818,-242.08064,-5.024321651,-242.330476,4.972556959
-242.205558,-0.025882346,0.001813412,-242.228941,-5.028076646,-242.4820428,4.968719816
-242.3554919,-0.029678415,0.001976169,-242.378092,-5.031876356,-242.6327612,4.9648803
-242.5054266,-0.033498028,0.002164027,-242.5254304,-5.035706614,-242.7852608,4.960917222
-242.6553456,-0.037394696,0.002351868,-242.6742051,-5.039608159,-242.9363511,4.956955223
-242.8052781,-0.041326468,0.002570757,-242.822192,-5.0435464,-243.0881936,4.952915132
-242.9551928,-0.045315634,0.002841283,-242.9695381,-5.047544128,-243.2407085,4.948778528
-243.1051233,-0.0493828,0.003346876,-243.1182061,-5.051614946,-243.3919121,4.944638602
-243.2550591,-0.053488172,0.003952757,-243.2634105,-5.055729636,-243.5465169,4.9402621
-243.4049637,-0.057733768,0.004638289,-243.4109757,-5.059979615,-243.6988251,4.935876663
-243.5549004,-0.062051476,0.005323971,-243.5569125,-5.064299432,-243.8526815,4.931325648
-243.704797,-0.066486892,0.006009475,-243.7013575,-5.068735392,-244.0081079,4.926558712
-243.8547327,-0.07108834,0.00669763,-243.8486533,-5.073334591,-244.1606961,4.921795687
-244.0046747,-0.075769452,0.007387419,-243.9897151,-5.077995339,-244.3193887,4.916568951
-244.1545519,-0.080713194,0.008090489,-244.1356643,-5.082927733,-244.4733153,4.911370233
-244.3044898,-0.08577875,0.008795226,-244.2788591,-5.087961251,-244.6298471,4.905877219
-244.4543531,-0.091042016,0.009501923,-244.4202094,-5.093175933,-244.7883568,4.900045147
-244.6042831,-0.096565393,0.010209025,-244.5660359,-5.09866989,-244.9423993,4.894245132
-244.7542176,-0.102212379,0.010903199,-244.702827,-5.104196428,-245.105268,4.887702354
-244.9040475,-0.108247037,0.011294445,-244.8473467,-5.110176462,-245.2605783,4.881281872
-245.0539625,-0.114447295,0.011211054,-244.9881389,-5.116262131,-245.4194031,4.874434097
-245.203771,-0.120914017,0.01033457,-245.1291102,-5.122607122,-245.5781834,4.867304456
-245.3536468,-0.127651333,0.009232295,-245.2748672,-5.129280709,-245.7321302,4.860259347
-245.5034987,-0.134510681,0.008037016,-245.414957,-5.135974789,-245.8915852,4.852660035
-245.6532711,-0.141657377,0.006842332,-245.561926,-5.143072447,-246.0442446,4.845289219
-245.8030853,-0.148891614,0.005702135,-245.7069214,-5.150214897,-246.1987668,4.837682181
-245.9528441,-0.156266358,0.004654123,-245.8528705,-5.157515891,-246.3523873,4.830000469
-246.1026289,-0.163757711,0.004022729,-246.0008765,-5.164971152,-246.5039311,4.822367636
-246.2524038,-0.171301758,0.003570197,-246.1463224,-5.172424413,-246.6579662,4.814478043
-246.4021443,-0.178973185,0.003260088,-246.2946569,-5.180066466,-246.8091515,4.806689526
-246.5519042,-0.18668847,0.002949931,-246.441988,-5.187728246,-246.9612852,4.79877917
-246.7016366,-0.194474538,0.002639819,-246.5894913,-5.195465357,-247.1132751,4.790807751
-246.8513832,-0.202328803,0.002407189,-246.7381898,-5.203295898,-247.2640592,4.782867596
-247.0011245,-0.210214151,0.002223825,-246.8852497,-5.2111193,-247.4164377,4.774762704
-247.1508437,-0.218178298,0.002467596,-247.0337726,-5.219056135,-247.567386,4.766696557
-247.3005793,-0.226179789,0.002752937,-247.1814241,-5.227007747,-247.7191555,4.758524031
-247.4502898,-0.234241858,0.003108774,-247.3283321,-5.235002963,-247.8717065,4.750223335
-247.6000193,-0.242389814,0.003464667,-247.4767014,-5.243117677,-248.0227994,4.741960039
-247.7497504,-0.250578819,0.003825673,-247.62181,-5.251189545,-248.1770708,4.733382821
-247.8994404,-0.258903362,0.004323125,-247.7694008,-5.259461076,-248.3289284,4.7248731
-248.0491646,-0.267293988,0.005030366,-247.9154217,-5.267752737,-248.4822577,4.716169191
-248.1988397,-0.275791773,0.006096359,-248.0595298,-5.27610022,-248.6375934,4.707177926
-248.3485616,-0.284461147,0.007262828,-248.2065126,-5.284693115,-248.7900836,4.698264613
-248.4982981,-0.293214251,0.008472082,-248.345991,-5.293141779,-248.9498762,4.688607701
-248.6479336,-0.302267039,0.009680602,-248.4909343,-5.302052516,-249.1043917,4.679113254
-248.797663,-0.311469631,0.010879749,-248.6322933,-5.310981995,-249.2622439,4.669156395
-248.9472686,-0.3209128,0.012060457,-248.771167,-5.320062545,-249.4227988,4.658683665
-249.0969829,-0.33068944,0.013163868,-248.9156476,-5.32965272,-249.5777688,4.648402974
-249.2467082,-0.340624873,0.014232914,-249.0480718,-5.338925823,-249.7444088,4.636800459
-249.3962403,-0.351062682,0.015273795,-249.1904792,-5.349080732,-249.901389,4.625617622
-249.5459341,-0.361731555,0.016316017,-249.3273824,-5.359201116,-250.0634516,4.613672196
-249.695417,-0.37276446,0.01735714,-249.4616204,-5.369550071,-250.2285114,4.601000479
-249.8450659,-0.384274796,0.018069994,-249.6038571,-5.380708361,-250.3855563,4.588692145
-249.9947067,-0.396008108,0.018576587,-249.7308119,-5.391288205,-250.5573337,4.574496353
-250.1440728,-0.408395926,0.017248711,-249.8728458,-5.403288854,-250.714365,4.561240502
-250.2936054,-0.421024176,0.015743416,-250.0092154,-5.415179127,-250.876608,4.547131347
-250.4429117,-0.43402389,0.01393717,-250.1469711,-5.427512151,-251.0376987,4.532739067
-250.5923349,-0.447386542,0.012129347,-250.2909055,-5.440545283,-251.1925019,4.518727983
-250.7417037,-0.46090865,0.01032874,-250.427623,-5.45328398,-251.3542156,4.503694788
-250.8909193,-0.474794596,0.008724951,-250.5734093,-5.466955437,-251.5070025,4.489369379
-251.0402059,-0.488793029,0.007417204,-250.7165029,-5.480553539,-251.6622759,4.474621679
-251.1893894,-0.50296593,0.006626516,-250.8601962,-5.494369341,-251.817048,4.459747123
-251.3386221,-0.517311109,0.00597823,-251.0068028,-5.508540227,-251.9688652,4.445073979
-251.487834,-0.531733124,0.005392043,-251.1494049,-5.522516658,-252.1245315,4.429826192
-251.6369682,-0.546345233,0.004806056,-251.2965851,-5.536997195,-252.2756951,4.414954559
-251.7861401,-0.561021318,0.004281352,-251.4421771,-5.551426375,-252.4283299,4.399829965
-251.9352535,-0.575798205,0.003865448,-251.5880953,-5.565983099,-252.5806919,4.384632559
-252.0843936,-0.59067527,0.003928649,-251.7356757,-5.580751498,-252.7313877,4.36955291
-252.2335317,-0.605599294,0.004208519,-251.8796617,-5.595311391,-252.8855533,4.353969099
-252.3826075,-0.620671146,0.004659519,-252.0265852,-5.610231648,-253.0368684,4.338603858
-252.5317268,-0.635813895,0.005110671,-252.171676,-5.625083597,-253.1898782,4.322944567
-252.6807771,-0.651069515,0.005561652,-252.31589,-5.639989666,-253.3438552,4.307034386
-252.8298726,-0.66647764,0.006137721,-252.4626072,-5.655223604,-253.495336,4.29130701
-252.9789716,-0.681958297,0.006785609,-252.6033703,-5.67008109,-253.6525545,4.27472723
-253.1279624,-0.69767693,0.008156575,-252.7484926,-5.685510133,-253.8056014,4.258458941
-253.277047,-0.713525596,0.009594834,-252.8901586,-5.700785368,-253.9618276,4.241625076
-253.4259931,-0.729580146,0.011153742,-253.029317,-5.716075424,-254.120791,4.224180344
-253.575054,-0.74594754,0.012714055,-253.1735239,-5.732055453,-254.2747497,4.207124687
-253.7241368,-0.762465383,0.014275136,-253.3049605,-5.747114894,-254.4409701,4.188149684
-253.8729653,-0.779482605,0.015858829,-253.446669,-5.763535367,-254.5973384,4.170042025
-254.0220037,-0.796746671,0.017481503,-253.5817727,-5.779580565,-254.7597281,4.150798143
-254.1707504,-0.814391211,0.019169318,-253.7140774,-5.795753866,-254.9253738,4.130613104
-254.3197256,-0.832570381,0.02087919,-253.8548347,-5.813174276,-255.0826027,4.111168816
-254.4687187,-0.85100273,0.022598401,-253.9758351,-5.828903854,-255.2586857,4.088469508
-254.6172604,-0.870217173,0.024314378,-254.1137324,-5.847064722,-255.4185666,4.067440204
-254.7661495,-0.889812259,0.025802295,-254.2416137,-5.86447739,-255.5874995,4.04453827
-254.9145566,-0.90996956,0.02685287,-254.3674106,-5.882211457,-255.7591672,4.020465629
-255.0632889,-0.930872914,0.026054879,-254.5048229,-5.901854583,-255.9190233,3.997642247
-255.2119231,-0.952106168,0.024379841,-254.6232322,-5.919587297,-256.0968486,3.971239505
-255.3600404,-0.974173896,0.022031335,-254.7627892,-5.940642441,-256.2540612,3.947537757
-255.5084252,-0.996552342,0.019678302,-254.8942745,-5.960949726,-256.4185593,3.9221953
-255.6564169,-1.019377213,0.017330966,-255.0285153,-5.982061461,-256.5806519,3.896747791
-255.8045836,-1.042656835,0.015131027,-255.169834,-6.004467953,-256.7354794,3.872209353
-255.9526567,-1.0661293,0.013014519,-255.3017616,-6.025842396,-256.899162,3.845748768
-256.1004618,-1.090046814,0.011781952,-255.4450399,-6.049168294,-257.0517477,3.82091224
-256.2483938,-1.114128027,0.01062555,-255.5838911,-6.072036157,-257.2083639,3.795136103
-256.3961275,-1.138450027,0.009618013,-255.7239795,-6.095331201,-257.3639103,3.769283705
-256.5439449,-1.163023748,0.008609584,-255.867968,-6.119383402,-257.5154654,3.74397062
-256.6917167,-1.187706391,0.007602369,-256.0062697,-6.142762108,-257.6724097,3.717459862
-256.8393397,-1.212651123,0.006770121,-256.1513784,-6.167360775,-257.822677,3.691988133
-256.9870277,-1.237686321,0.006177221,-256.2938754,-6.191669934,-257.9753408,3.665950186
-257.1346081,-1.262859874,0.006057079,-256.4365595,-6.216158212,-258.1279153,3.639769736
-257.2822374,-1.288194238,0.006057502,-256.5816289,-6.241128719,-258.2779211,3.613950825
-257.429775,-1.313588947,0.006118104,-256.7216863,-6.265461881,-258.4330117,3.587018291
-257.577349,-1.339221795,0.006178748,-256.8667119,-6.290729625,-258.5831057,3.560868853
-257.7249088,-1.364930386,0.006339887,-257.0090169,-6.315678627,-258.7356985,3.534121927
-257.8723577,-1.39077835,0.006706353,-257.1509829,-6.340733297,-258.8887447,3.507118449
-258.0198638,-1.416807424,0.007888523,-257.2955087,-6.36632419,-259.0390099,3.480513042
-258.1672593,-1.442905574,0.009492134,-257.4313955,-6.390728293,-259.1980441,3.451982363
-258.3147198,-1.469372965,0.011406715,-257.5737321,-6.416432299,-259.3506631,3.424427225
-258.4621976,-1.496002537,0.013325225,-257.7103463,-6.441416801,-259.5085193,3.395583457
-258.6094328,-1.522916672,0.015241124,-257.8450053,-6.466409728,-259.6686529,3.365899724
-258.7568291,-1.550255002,0.017166811,-257.9853022,-6.4926376,-259.82259,3.337132152
-258.9039461,-1.577752724,0.019092964,-258.1095124,-6.516514095,-259.9929372,3.304520023
-259.0512248,-1.605997036,0.02106792,-258.2477008,-6.543289319,-260.1493134,3.274239365
-259.1985071,-1.634524977,0.023048614,-258.3756698,-6.568624179,-260.314969,3.241529677
-259.3453194,-1.663547251,0.025033463,-258.5023886,-6.594266323,-260.4824596,3.207739549
-259.4924241,-1.693263387,0.027024653,-258.6378464,-6.621964042,-260.6402278,3.175508516
-259.6390371,-1.723227763,0.029010489,-258.7499633,-6.645837512,-260.8218553,3.137171404
-259.7859093,-1.754333054,0.030286214,-258.8840857,-6.674623889,-260.9813717,3.102972511
-259.9327287,-1.785825689,0.03061997,-259.0040472,-6.701101772,-261.1536684,3.065122112
-260.0788578,-1.81798983,0.028921745,-259.1282398,-6.729084692,-261.3223432,3.02724199
-260.2252915,-1.850921351,0.026737242,-259.2618259,-6.759497359,-261.4805277,2.991264773
-260.3711768,-1.884116293,0.024294334,-259.379111,-6.787003718,-261.6553646,2.950484142
-260.5172378,-1.918259788,0.021846658,-259.5167443,-6.819431847,-261.8095761,2.914165741
-260.6631602,-1.952633053,0.01944929,-259.6452659,-6.850211011,-261.9720325,2.875330491
-260.8086492,-1.98744026,0.0171669,-259.7782328,-6.8824063,-262.1303284,2.837040496
-260.9542806,-2.022682902,0.015284602,-259.9163823,-6.916060424,-262.2828565,2.799895508
-261.0996194,-2.058082458,0.013634388,-260.0458367,-6.948069725,-262.4442145,2.760060077
-261.2450256,-2.094004824,0.012135547,-260.1866202,-6.982992278,-262.594091,2.722886588
-261.3903556,-2.130052845,0.010642257,-260.3222923,-7.016934765,-262.7486393,2.684242481
-261.5354658,-2.166346142,0.009150427,-260.4609239,-7.051811047,-262.9003469,2.646086425
-261.6806354,-2.202862311,0.007843887,-260.6020727,-7.087437633,-263.0492585,2.608503853
-261.8256656,-2.23946689,0.006648938,-260.7394785,-7.122354967,-263.2019573,2.569713867
-261.9707179,-2.27632055,0.006603017,-260.8818703,-7.158615953,-263.3496249,2.532110895
-262.1157476,-2.313252529,0.006696256,-261.0210631,-7.194239978,-263.5002421,2.4935705
-262.2606526,-2.350334739,0.007006315,-261.160703,-7.230140996,-263.6504972,2.454946752
-262.4056001,-2.387597122,0.007316562,-261.3022182,-7.266625687,-263.7986512,2.416752991
-262.5504347,-2.424936348,0.007626628,-261.4383407,-7.301989315,-263.9522407,2.376869419
-262.6952907,-2.462559948,0.008147871,-261.5798375,-7.33884602,-264.1004219,2.33827415
-262.8401297,-2.500285935,0.008933898,-261.7170113,-7.374808808,-264.2525935,2.298392442
-262.9848024,-2.538208183,0.010388374,-261.8537648,-7.41090389,-264.4053262,2.25809473
-263.1295455,-2.57640458,0.011987359,-261.9930579,-7.44782752,-264.5551515,2.21838562
-263.2741047,-2.61472095,0.013679074,-262.1221465,-7.4825143,-264.7152843,2.175416954
-263.4187154,-2.653548673,0.015372497,-262.2603459,-7.519821586,-264.8662809,2.134664574
-263.5633134,-2.692578506,0.017095739,-262.3898015,-7.555214764,-265.0253267,2.091235734
-263.7075641,-2.731989515,0.018898831,-262.5202031,-7.591271212,-265.1837325,2.047484474
-263.8519678,-2.771893369,0.020980836,-262.654586,-7.628706637,-265.3374392,2.004688363
-263.9960126,-2.812009137,0.023248734,-262.7727862,-7.662388406,-265.5075586,1.956396314
-264.1401724,-2.852996046,0.025634119,-262.9063462,-7.70069175,-265.6622582,1.912057524
-264.2843022,-2.894317113,0.028030505,-263.0252587,-7.735511529,-265.8303653,1.862997547
-264.427812,-2.936256991,0.030421106,-263.1470742,-7.771772336,-265.9961034,1.813791436
-264.5715888,-2.97899045,0.032346349,-263.2745443,-7.810142053,-266.1549617,1.766036471
-264.714753,-3.022052791,0.03392788,-263.3806827,-7.843127634,-266.3354669,1.710366536
-264.8580748,-3.066380549,0.03248,-263.5111263,-7.883871347,-266.4913137,1.661728857
-265.00122,-3.111071245,0.030534196,-263.6255322,-7.920419022,-266.6617468,1.607508382
-265.1436395,-3.15645532,0.027956506,-263.7497442,-7.960569663,-266.8227572,1.555553005
-265.2862507,-3.202508329,0.025373344,-263.8782848,-8.002505291,-266.9784134,1.504818321
-265.4283491,-3.248843485,0.022797994,-263.9962146,-8.0416946,-267.1447878,1.44969557
-265.5705012,-3.295999515,0.020344963,-264.1305174,-8.086495859,-267.2944944,1.399770497
-265.7125059,-3.343362681,0.018040738,-264.2553597,-8.128658728,-267.4528481,1.346364638
-265.8541039,-3.391147045,0.016176689,-264.3867962,-8.173343001,-267.6047586,1.294746487
-265.9957774,-3.439298257,0.014392449,-264.5202599,-8.218961434,-267.7541125,1.243712492
-266.1371862,-3.487624471,0.012674262,-264.6485212,-8.263213612,-267.9086716,1.190432244
-266.2785964,-3.536390684,0.010954294,-264.7857489,-8.310672761,-268.0541039,1.140139667
-266.4199264,-3.585266547,0.009304182,-264.9180227,-8.356704054,-268.2041019,1.087960216
-266.5610623,-3.634371919,0.007902267,-265.0544946,-8.404341263,-268.3499504,1.037055393
-266.7022225,-3.683642935,0.007212019,-265.1916544,-8.452344507,-268.494884,0.986335159
-266.8432692,-3.733004674,0.007112586,-265.3253723,-8.499380811,-268.6432427,0.934162335
-266.9843075,-3.782609238,0.007306195,-265.4635442,-8.548071678,-268.7870922,0.883472698
-267.1253182,-3.83229949,0.00754205,-265.5973583,-8.595456912,-268.9350049,0.831107434
-267.2661816,-3.882174739,0.007777792,-265.7333251,-8.643761095,-269.0808093,0.779314293
-267.4070672,-3.932223401,0.008170247,-265.8697119,-8.692356532,-269.2259445,0.727606434
-267.5478282,-3.982375049,0.008701693,-266.0016133,-8.73964056,-269.3755445,0.673997874
-267.6885789,-4.032821343,0.010292498,-266.1383179,-8.788770854,-269.5203143,0.621972994
-267.8293161,-4.08339893,0.012120643,-266.2675635,-8.835583162,-269.6720565,0.56704556
-267.96981,-4.134268801,0.014210213,-266.3989493,-8.883455411,-269.8217775,0.512514297
-268.1103634,-4.185470557,0.016301901,-266.5305198,-8.931670964,-269.9707908,0.457926262
-268.2506553,-4.236872351,0.018390869,-266.6523709,-8.976901622,-270.1295343,0.39909618
-268.3909526,-4.288902721,0.020540876,-266.7846803,-9.026232696,-270.2777395,0.343854686
-268.5312099,-4.341189005,0.022752784,-266.9027169,-9.070917576,-270.4392025,0.282866148
-268.6709597,-4.394025714,0.025205762,-267.0272429,-9.118496017,-270.5944689,0.223607547
-268.8108559,-4.447444235,0.027704344,-267.151126,-9.166301774,-270.7493686,0.163899206
-268.9502473,-4.501201284,0.030237337,-267.261054,-9.209605477,-270.9183108,0.097621401
-269.0896824,-4.555992038,0.032778875,-267.3877946,-9.259824627,-271.0702592,0.037457501
-269.2290269,-4.611183563,0.035190616,-267.4921246,-9.302184305,-271.2428968,-0.032248577
-269.3675107,-4.667216441,0.036893612,-267.6095752,-9.350392214,-271.4028548,-0.097769324
-269.506215,-4.724080769,0.03692102,-267.7250836,-9.398466901,-271.563226,-0.164363613
-269.6441548,-4.781415257,0.035176502,-267.8303112,-9.443220187,-271.7339136,-0.236598213
-269.7821124,-4.8399092,0.032698089,-267.9555028,-9.496724355,-271.8841712,-0.300770645
-269.919837,-4.8987475,0.030055885,-268.0626196,-9.543427467,-272.0509876,-0.373208241
-270.0568036,-4.958317854,0.027423304,-268.1855711,-9.597379404,-272.2021803,-0.439494782
-270.1938757,-5.018437093,0.024827257,-268.3064593,-9.650927292,-272.3544305,-0.506862086
-270.3304449,-5.078894689,0.022283572,-268.4230713,-9.703211389,-272.5108719,-0.576882131
-270.4669716,-5.14004676,0.020019898,-268.5518273,-9.76114881,-272.6548595,-0.641657228
-270.6033434,-5.201403019,0.017839433,-268.6698197,-9.8148388,-272.8087703,-0.711592802
-270.739295,-5.263215801,0.015740506,-268.7982254,-9.873486396,-272.95232,-0.777141068
-270.8752727,-5.325313732,0.013639518,-268.9249289,-9.931664067,-273.0970719,-0.843582745
-271.0110004,-5.387623406,0.011540416,-269.0507601,-9.989774202,-273.2426039,-0.91076292
-271.146682,-5.450268561,0.009714708,-269.1826158,-10.05078695,-273.3819572,-0.975241155
-271.2822865,-5.513014054,0.008124711,-269.3098137,-10.10993233,-273.5256249,-1.042025417
-271.4177193,-5.575978873,0.007826899,-269.4414636,-10.1712741,-273.6648454,-1.106890697
-271.5531545,-5.639082399,0.007692472,-269.5718878,-10.23221756,-273.8050562,-1.172400516
-271.688472,-5.702309037,0.007769513,-269.7004418,-10.2925227,-273.9470534,-1.238999102
-271.8237476,-5.7657609,0.007846605,-269.8327845,-10.35470325,-274.0851835,-1.303896541
-271.958984,-5.829299893,0.007944213,-269.9597052,-10.41462369,-274.2284098,-1.371495885
-272.0940575,-5.893059788,0.008250861,-270.0908141,-10.47665483,-274.3674427,-1.437271713
-272.2291284,-5.956963273,0.008960825,-270.2201924,-10.5380643,-274.5079448,-1.503952354
-272.3640686,-6.021008326,0.01023675,-270.3462195,-10.59819283,-274.6516807,-1.57250702
